Timestamp,NP Chiller High Level Status WCC_N_2_3_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_3_FM_01_FR,NP Chiller High Level Status WCC_N_2_3_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_3_Power
2025-07-01 20:54:00,69.5,428.1974,237,4.300000000000001,6.000000000000001,4.199999999999996,2094.4700000000003
2025-07-01 20:57:00,70.0,416.6377,237,4.300000000000001,6.1000000000000005,4.100000000000001,2078.581
2025-07-01 21:00:00,69.0,416.1458,237,4.300000000000001,6.1000000000000005,4.100000000000001,2077.1040000000003
2025-07-01 21:03:00,69.5,413.1944,237,4.400000000000002,6.1000000000000005,4.100000000000001,2073.1899999999996
2025-07-01 21:06:00,69.0,413.6863,238,4.300000000000001,6.200000000000001,4.0,2049.34
2025-07-01 21:09:00,68.5,406.0619,238,4.300000000000001,6.200000000000001,4.0,2045.347
2025-07-01 21:12:00,69.0,402.3727,238,4.300000000000001,6.300000000000001,4.0,2059.191
2025-07-01 21:15:00,68.5,398.6834,238,4.099999999999998,6.300000000000001,4.100000000000001,2035.067
2025-07-01 21:18:00,69.0,424.2621,238,4.300000000000001,6.300000000000001,4.0,2047.1770000000001
2025-07-01 21:21:00,68.0,403.1105,238,4.300000000000001,6.200000000000001,4.0,2027.728
2025-07-01 21:24:00,67.5,399.6672,238,4.199999999999999,6.299999999999999,4.0,2006.0753
2025-07-01 21:27:00,67.0,381.713,238,4.100000000000001,6.199999999999999,3.9999999999999964,1991.4367
2025-07-01 21:30:00,67.0,412.4566,238,4.100000000000001,6.199999999999999,3.9999999999999964,1992.6441
2025-07-01 21:33:00,65.0,383.6806,238,4.100000000000001,6.199999999999999,3.9999999999999964,1939.3135
2025-07-01 21:36:00,66.0,391.305,238,4.100000000000001,6.1,3.9999999999999964,1973.9106
2025-07-01 21:39:00,66.0,388.8455,238,4.0,6.1,3.9999999999999964,1964.3004999999998
2025-07-01 21:42:00,64.5,385.8941,238,4.0,6.300000000000001,3.900000000000002,1930.2176
2025-07-01 21:45:00,66.0,394.0104,238,4.099999999999998,6.200000000000001,3.8999999999999986,1961.9031
2025-07-01 21:48:00,63.5,361.2992,238,4.0,6.300000000000001,3.900000000000002,1915.1567
2025-07-01 21:51:00,63.5,381.2211,238,4.0,6.199999999999999,3.8000000000000007,1903.0803
2025-07-01 21:54:00,63.5,374.8264,238,4.0,6.299999999999999,3.8000000000000007,1893.8748
2025-07-01 21:57:00,62.5,365.4803,238,4.0,6.199999999999999,3.8000000000000007,1885.9929
2025-07-01 22:00:00,61.0,382.6968,238,3.8999999999999986,6.3,3.6999999999999993,1815.0475999999999
2025-07-02 08:12:00,39.5,283.0874,239,1.6999999999999993,2.6000000000000005,2.8000000000000007,1213.914
2025-07-02 08:15:00,37.5,281.3657,239,2.1999999999999993,4.8,3.1999999999999993,1120.808
2025-07-02 08:18:00,32.5,279.3981,239,2.099999999999998,5.0,2.8000000000000007,1010.871
2025-07-02 08:21:00,33.5,278.4144,239,2.1000000000000014,4.8999999999999995,2.8000000000000007,1033.821
2025-07-02 08:24:00,34.5,280.136,239,2.1000000000000014,4.999999999999999,2.900000000000002,1050.635
2025-07-02 08:27:00,37.0,329.3258,239,2.3000000000000007,4.8,3.299999999999997,1141.485
2025-07-02 08:30:00,37.0,327.6042,239,2.5,4.999999999999999,3.3000000000000007,1134.818
2025-07-02 08:33:00,39.0,361.2992,239,2.6000000000000014,4.8999999999999995,3.3000000000000007,1188.996
2025-07-02 08:36:00,40.0,395.978,239,2.6999999999999993,4.9,3.4999999999999964,1237.588
2025-07-02 08:39:00,43.5,399.4213,239,3.1000000000000014,5.0,3.6000000000000014,1335.469
2025-07-02 08:42:00,44.5,396.4699,239,3.099999999999998,5.1,3.599999999999998,1354.762
2025-07-02 08:45:00,45.0,395.7321,239,3.099999999999998,5.199999999999999,3.6999999999999993,1381.434
2025-07-02 08:48:00,46.0,406.7998,239,3.1999999999999993,5.1,3.6999999999999993,1402.791
2025-07-02 08:51:00,45.5,407.5376,239,3.1999999999999993,5.3,3.6999999999999993,1397.614
2025-07-02 08:54:00,49.0,460.9086,239,3.400000000000002,5.1000000000000005,3.799999999999997,1508.379
2025-07-02 08:57:00,32.0,458.4491,239,2.5,4.5,0.0,762.5347999999999
2025-07-02 09:00:00,52.5,450.0868,239,2.6000000000000014,2.9000000000000004,3.900000000000002,1658.0158999999999
2025-07-02 09:03:00,64.0,493.3738,239,3.5,5.0,4.199999999999999,1965.1902
2025-07-02 09:06:00,69.5,532.4797,239,3.8000000000000007,5.2,4.5,2128.843
2025-07-02 09:09:00,76.0,526.0851,239,4.199999999999999,5.3,4.800000000000004,2339.1760000000004
2025-07-02 09:12:00,77.5,521.658,240,4.5000000000000036,5.6,4.799999999999997,2389.637
2025-07-02 09:15:00,81.0,517.4769,240,4.699999999999999,6.000000000000001,5.100000000000001,2490.2690000000002
2025-07-02 09:18:00,82.5,516.985,240,4.900000000000002,6.300000000000001,5.199999999999996,2536.353
2025-07-02 09:21:00,81.5,502.228,240,4.900000000000002,6.5,5.199999999999996,2510.321
2025-07-02 09:24:00,82.0,491.8981,240,4.900000000000002,6.6,5.100000000000001,2497.529
2025-07-02 09:27:00,80.5,494.1117,240,4.900000000000002,6.500000000000001,5.100000000000001,2471.624
2025-07-02 09:30:00,79.0,494.8495,240,4.800000000000001,6.6000000000000005,5.0,2429.324
2025-07-02 09:33:00,80.0,496.5712,240,4.800000000000001,6.5,5.0,2438.0699999999997
2025-07-02 09:36:00,80.0,495.8333,240,4.900000000000002,6.5,5.0,2443.0209999999997
2025-07-02 09:39:00,80.0,503.4577,240,4.800000000000001,6.5,5.100000000000001,2471.09
2025-07-02 09:42:00,81.5,513.0498,240,4.900000000000002,6.6,5.099999999999994,2511.7619999999997
2025-07-02 09:45:00,83.0,509.6065,240,4.800000000000001,6.499999999999999,5.600000000000001,2532.9480000000003
2025-07-02 09:48:00,78.0,457.4652,240,4.900000000000002,6.8999999999999995,4.799999999999997,2377.965
2025-07-02 09:51:00,74.5,453.0382,240,4.800000000000001,6.6,4.600000000000001,2301.4970000000003
2025-07-02 09:54:00,74.5,451.8085,240,4.800000000000001,6.6000000000000005,4.5,2287.967
2025-07-02 09:57:00,73.0,447.3813,240,4.599999999999998,6.500000000000001,4.600000000000001,2244.374
2025-07-02 10:00:00,74.0,460.1707,240,4.699999999999999,6.5,4.600000000000001,2277.248
2025-07-02 10:03:00,75.0,457.9572,240,4.800000000000001,6.5,4.700000000000003,2300.227
2025-07-02 10:06:00,75.0,435.3299,240,4.800000000000001,6.6,4.5,2258.158
2025-07-02 10:09:00,72.5,433.3623,240,4.5000000000000036,6.499999999999999,4.399999999999999,2245.194
2025-07-02 10:12:00,73.5,427.9514,241,4.599999999999998,6.499999999999999,4.400000000000006,2229.946
2025-07-02 10:15:00,74.0,425.7379,241,4.699999999999999,6.699999999999999,4.5,2257.065
2025-07-02 10:18:00,72.0,410.735,241,4.599999999999998,6.8,4.400000000000006,2217.571
2025-07-02 10:21:00,71.5,412.2106,241,4.5000000000000036,6.699999999999999,4.399999999999999,2178.944
2025-07-02 10:24:00,71.0,420.327,241,4.599999999999998,6.8,4.400000000000006,2177.723
2025-07-02 10:27:00,72.5,427.9514,241,4.599999999999998,6.699999999999999,4.400000000000006,2190.77
2025-07-02 10:30:00,72.5,432.8704,241,4.599999999999998,6.6,4.5,2202.388
2025-07-02 10:33:00,72.5,442.7083,241,4.800000000000001,6.5,4.5,2206.5919999999996
2025-07-02 10:36:00,73.5,454.022,241,4.800000000000001,6.5,4.5,2242.7349999999997
2025-07-02 10:39:00,74.5,455.0058,241,4.800000000000001,6.5,4.700000000000003,2264.2030000000004
2025-07-02 10:42:00,73.5,438.0353,241,4.900000000000002,6.5,4.5,2250.275
2025-07-02 10:45:00,70.5,430.6568,241,4.599999999999998,6.5,4.100000000000001,2149.257
2025-07-02 10:48:00,73.0,434.1001,241,4.4999999999999964,6.3,4.300000000000004,2202.376
2025-07-02 10:51:00,72.0,430.1649,241,4.4999999999999964,6.3999999999999995,4.300000000000004,2199.749
2025-07-02 10:54:00,73.5,435.0839,241,4.599999999999998,6.3,4.300000000000004,2223.8
2025-07-02 10:57:00,71.5,431.3947,241,4.699999999999999,6.3999999999999995,4.299999999999997,2183.105
2025-07-02 11:00:00,73.0,432.1325,241,4.699999999999999,6.3999999999999995,4.399999999999999,2212.5950000000003
2025-07-02 11:03:00,73.0,427.2136,241,4.900000000000002,6.5,4.399999999999999,2217.9700000000003
2025-07-02 11:06:00,73.5,424.2621,241,4.900000000000002,6.6,4.399999999999999,2212.6620000000003
2025-07-02 11:09:00,73.5,422.2946,242,4.900000000000002,6.699999999999999,4.5,2225.7529999999997
2025-07-02 11:12:00,73.5,423.5243,242,4.900000000000002,6.699999999999999,4.399999999999999,2222.057
2025-07-02 11:15:00,74.0,441.4786,242,4.9999999999999964,6.6,4.600000000000001,2255.044
2025-07-02 11:18:00,76.0,440.4948,242,5.199999999999999,6.6,4.600000000000001,2287.255
2025-07-02 11:21:00,73.5,432.6244,242,5.199999999999999,6.699999999999999,4.5,2247.892
2025-07-02 11:24:00,73.5,427.9514,242,4.9999999999999964,6.699999999999999,4.5,2252.173
2025-07-02 11:27:00,70.5,423.2784,242,5.0000000000000036,6.6,3.8999999999999986,2146.3230000000003
2025-07-02 11:30:00,71.5,424.0162,242,4.800000000000001,6.3999999999999995,4.200000000000003,2179.063
2025-07-02 11:33:00,72.0,416.6377,242,4.800000000000001,6.3999999999999995,4.200000000000003,2183.883
2025-07-02 11:36:00,72.0,419.0972,242,4.800000000000001,6.3999999999999995,4.200000000000003,2189.38
2025-07-02 11:39:00,72.0,423.0324,242,4.800000000000001,6.3999999999999995,4.299999999999997,2192.596
2025-07-02 11:42:00,73.0,411.9647,242,4.800000000000001,6.499999999999999,4.299999999999997,2188.2529999999997
2025-07-02 11:45:00,71.0,406.3079,242,4.699999999999999,6.499999999999999,4.300000000000004,2144.276
2025-07-02 11:48:00,71.5,421.0648,242,4.800000000000001,6.6,4.399999999999999,2190.906
2025-07-02 11:51:00,71.5,415.6539,242,4.800000000000001,6.6,4.399999999999999,2191.752
2025-07-02 11:54:00,71.5,404.5862,242,4.800000000000001,6.699999999999999,4.399999999999999,2185.732
2025-07-02 11:57:00,71.0,402.6187,242,4.800000000000001,6.799999999999999,4.299999999999997,2161.67
2025-07-02 12:00:00,69.5,403.3565,242,4.800000000000001,6.8999999999999995,4.200000000000003,2121.165
2025-07-02 12:03:00,69.0,398.9294,242,4.699999999999999,6.8,4.200000000000003,2101.165
2025-07-02 12:06:00,68.5,403.6024,242,4.599999999999998,6.699999999999999,4.300000000000004,2081.346
2025-07-02 12:09:00,68.0,415.8999,242,4.5000000000000036,6.3999999999999995,4.099999999999994,2066.8289999999997
2025-07-02 12:12:00,69.0,405.57,243,4.5000000000000036,6.3,4.099999999999994,2088.907
2025-07-02 12:15:00,68.5,405.0781,243,4.5000000000000036,6.3,4.099999999999994,2093.15
2025-07-02 12:18:00,68.5,409.9971,243,4.5000000000000036,6.3,4.099999999999994,2087.282
2025-07-02 12:21:00,69.0,403.8484,243,4.5000000000000036,6.3999999999999995,4.199999999999996,2095.126
2025-07-02 12:24:00,70.0,409.5052,243,4.0,6.3999999999999995,4.300000000000001,2094.755
2025-07-02 12:27:00,69.0,416.1458,243,4.400000000000002,6.3,4.199999999999996,2107.7349999999997
2025-07-02 12:30:00,70.0,423.2784,243,4.400000000000002,6.3999999999999995,4.299999999999997,2127.624
2025-07-02 12:33:00,70.5,418.6053,243,4.5000000000000036,6.2,4.299999999999997,2135.568
2025-07-02 12:36:00,71.0,422.7865,243,4.400000000000002,6.2,4.299999999999997,2135.194
2025-07-02 12:39:00,72.0,428.9352,243,4.5000000000000036,6.3,4.399999999999999,2149.464
2025-07-02 12:42:00,71.0,422.0486,243,4.4999999999999964,6.3,4.300000000000004,2146.569
2025-07-02 12:45:00,70.0,418.3594,243,4.599999999999998,6.2,4.300000000000004,2150.359
2025-07-02 12:48:00,71.0,419.0972,243,4.400000000000002,6.3999999999999995,4.299999999999997,2141.7920000000004
2025-07-02 12:51:00,70.0,411.7188,243,4.5000000000000036,6.3999999999999995,4.299999999999997,2135.746
2025-07-02 12:54:00,71.0,413.6863,243,4.4999999999999964,6.3999999999999995,4.300000000000004,2157.069
2025-07-02 12:57:00,71.5,418.6053,243,4.4999999999999964,6.3999999999999995,4.300000000000004,2163.2650000000003
2025-07-02 13:00:00,72.5,433.1163,243,4.599999999999998,6.3,4.399999999999999,2203.638
2025-07-02 13:03:00,73.0,425.246,243,4.699999999999999,6.3,4.399999999999999,2205.2039999999997
2025-07-02 13:06:00,72.0,414.4242,243,4.699999999999999,6.3999999999999995,4.299999999999997,2179.7659999999996
2025-07-02 13:09:00,71.0,416.8837,243,4.699999999999999,6.5,4.200000000000003,2155.0339999999997
2025-07-02 13:12:00,71.0,413.6863,244,4.600000000000001,6.5,4.399999999999999,2160.577
2025-07-02 13:15:00,71.5,406.3079,244,4.700000000000003,6.6,4.399999999999999,2176.357
2025-07-02 13:18:00,71.5,413.1944,244,4.700000000000003,6.699999999999999,4.399999999999999,2164.309
2025-07-02 13:21:00,71.5,417.8675,244,4.700000000000003,6.699999999999999,4.5,2182.428
2025-07-02 13:24:00,72.0,412.9485,244,4.799999999999997,6.6,4.400000000000006,2175.5370000000003
2025-07-02 13:27:00,71.5,419.0972,244,4.799999999999997,6.699999999999999,4.600000000000001,2195.5
2025-07-02 13:30:00,72.0,419.5891,244,4.700000000000003,6.6,4.5,2183.2529999999997
2025-07-02 13:33:00,72.5,421.0648,244,4.600000000000001,6.699999999999999,4.5,2203.7529999999997
2025-07-02 13:36:00,71.5,419.0972,244,4.600000000000001,6.699999999999999,4.5,2180.8419999999996
2025-07-02 13:39:00,71.5,411.9647,244,4.600000000000001,6.699999999999999,4.5,2177.4719999999998
2025-07-02 13:42:00,71.0,409.9971,244,4.5,6.5,4.199999999999996,2152.768
2025-07-02 13:45:00,72.0,418.6053,244,4.5,6.3999999999999995,4.299999999999997,2184.495
2025-07-02 13:48:00,72.5,415.6539,244,4.5,6.3999999999999995,4.399999999999999,2197.51
2025-07-02 13:51:00,72.5,420.327,244,4.600000000000001,6.3999999999999995,4.399999999999999,2194.692
2025-07-02 13:54:00,72.5,432.1325,244,4.5000000000000036,6.3,4.399999999999999,2203.782
2025-07-02 13:57:00,73.5,427.7054,244,4.599999999999998,6.3,4.400000000000006,2210.6459999999997
2025-07-02 14:00:00,73.0,426.4757,244,4.599999999999998,6.3,4.400000000000006,2203.7520000000004
2025-07-02 14:03:00,72.0,424.2621,244,4.599999999999998,6.3,4.400000000000006,2191.833
2025-07-02 14:06:00,72.5,433.3623,244,4.599999999999998,6.3,4.5,2212.397
2025-07-02 14:09:00,75.0,432.6244,244,4.800000000000001,6.3999999999999995,4.600000000000001,2253.0789999999997
2025-07-02 14:12:00,72.0,422.2946,245,4.599999999999998,6.5,4.399999999999999,2168.491
2025-07-02 14:15:00,71.5,420.327,245,4.599999999999998,6.5,4.5,2180.1040000000003
2025-07-02 14:18:00,71.0,425.7379,245,4.400000000000002,6.3,4.299999999999997,2170.5609999999997
2025-07-02 14:21:00,71.5,426.9676,245,4.300000000000001,6.3,4.399999999999999,2164.011
2025-07-02 14:24:00,72.0,423.5243,245,4.4999999999999964,6.2,4.400000000000006,2181.0690000000004
2025-07-02 14:27:00,72.0,426.7216,245,4.599999999999998,6.2,4.400000000000006,2183.8
2025-07-02 14:30:00,72.0,427.2136,245,4.4999999999999964,6.2,4.400000000000006,2188.383
2025-07-02 14:33:00,72.5,428.4433,245,4.599999999999998,6.2,4.300000000000004,2206.799
2025-07-02 14:36:00,73.0,430.4109,245,4.699999999999999,6.3,4.299999999999997,2214.633
2025-07-02 14:39:00,72.5,425.4919,245,4.699999999999999,6.3,4.299999999999997,2210.7889999999998
2025-07-02 14:42:00,72.5,424.5081,245,4.4999999999999964,6.3,4.400000000000006,2176.933
2025-07-02 14:45:00,72.0,426.9676,245,4.4999999999999964,6.3999999999999995,4.400000000000006,2193.8410000000003
2025-07-02 14:48:00,74.0,420.327,245,4.699999999999999,6.499999999999999,4.5,2247.3590000000004
2025-07-02 14:51:00,73.0,416.1458,245,4.699999999999999,6.6,4.5,2221.438
2025-07-02 14:54:00,73.5,422.0486,245,4.699999999999999,6.699999999999999,4.600000000000001,2246.652
2025-07-02 14:57:00,73.0,415.6539,245,4.699999999999999,6.699999999999999,4.600000000000001,2225.9719999999998
2025-07-02 15:00:00,73.5,417.3756,245,4.800000000000001,6.699999999999999,4.600000000000001,2243.772
2025-07-02 15:03:00,73.0,419.0972,245,4.800000000000001,6.799999999999999,4.5,2217.8540000000003
2025-07-02 15:06:00,72.5,415.408,245,4.800000000000001,6.699999999999999,4.5,2222.69
2025-07-02 15:09:00,72.0,420.327,246,4.699999999999999,6.6,4.5,2195.757
2025-07-02 15:12:00,71.5,419.5891,246,4.699999999999999,6.5,4.5,2181.995
2025-07-02 15:15:00,72.0,429.1812,246,4.800000000000001,6.5,4.5,2198.9120000000003
2025-07-02 15:18:00,72.5,429.1812,246,4.800000000000001,6.5,4.5,2206.431
2025-07-02 15:21:00,72.0,425.9838,246,4.800000000000001,6.6,4.399999999999999,2186.437
2025-07-02 15:24:00,72.0,423.2784,246,4.699999999999999,6.6,4.5,2179.6409999999996
2025-07-02 15:27:00,70.5,429.1812,246,4.4999999999999964,6.3,4.300000000000004,2193.715
2025-07-02 15:30:00,72.0,425.9838,246,4.4999999999999964,6.3,4.400000000000006,2176.3909999999996
2025-07-02 15:33:00,72.0,429.4271,246,4.4999999999999964,6.3,4.400000000000006,2186.877
2025-07-02 15:36:00,72.5,434.592,246,4.599999999999998,6.3,4.399999999999999,2214.288
2025-07-02 15:39:00,73.5,437.0515,246,4.599999999999998,6.3,4.399999999999999,2224.5699999999997
2025-07-02 15:42:00,74.0,440.0029,246,4.699999999999999,6.3,4.5,2260.169
2025-07-02 15:45:00,74.5,443.2002,246,4.699999999999999,6.199999999999999,4.5,2282.4629999999997
2025-07-02 15:48:00,75.5,441.9705,246,4.800000000000001,6.3,4.600000000000001,2306.868
2025-07-02 15:51:00,74.5,432.8704,246,4.699999999999999,6.3999999999999995,4.600000000000001,2277.05
2025-07-02 15:54:00,76.5,439.265,246,4.800000000000001,6.5,4.799999999999997,2346.054
2025-07-02 15:57:00,76.5,433.3623,246,4.9999999999999964,6.8,4.800000000000004,2352.813
2025-07-02 16:00:00,75.5,435.5758,246,4.900000000000002,6.8,4.799999999999997,2313.182
2025-07-02 16:03:00,75.5,434.3461,246,4.900000000000002,6.8999999999999995,4.799999999999997,2308.8140000000003
2025-07-02 16:06:00,75.5,423.0324,246,4.900000000000002,6.8999999999999995,4.699999999999996,2262.758
2025-07-02 16:09:00,74.0,420.5729,247,4.800000000000001,6.8,4.600000000000001,2249.191
2025-07-02 16:12:00,71.0,424.7541,247,4.4999999999999964,6.5,4.300000000000004,2166.862
2025-07-02 16:15:00,71.5,419.8351,247,4.4999999999999964,6.3,4.400000000000006,2189.88
2025-07-02 16:18:00,72.0,424.7541,247,4.4999999999999964,6.3,4.400000000000006,2187.148
2025-07-02 16:21:00,72.0,421.0648,247,4.599999999999998,6.2,4.400000000000006,2183.913
2025-07-02 16:24:00,71.5,420.5729,247,4.4999999999999964,6.3,4.400000000000006,2184.353
2025-07-02 16:27:00,71.0,424.7541,247,4.5000000000000036,6.3,4.399999999999999,2175.611
2025-07-02 16:30:00,70.5,419.3432,247,4.4999999999999964,6.3,4.300000000000004,2159.279
2025-07-02 16:33:00,71.0,432.8704,247,4.4999999999999964,6.3,4.400000000000006,2168.756
2025-07-02 16:36:00,70.0,422.0486,247,4.400000000000002,6.2,4.399999999999999,2137.2619999999997
2025-07-02 16:39:00,70.5,413.4404,247,4.4999999999999964,6.200000000000001,4.400000000000006,2153.527
2025-07-02 16:42:00,69.5,404.3403,247,4.5000000000000036,6.5,4.399999999999999,2115.7889999999998
2025-07-02 16:45:00,70.0,394.9942,247,4.5000000000000036,6.6,4.399999999999999,2101.739
2025-07-02 16:48:00,74.0,468.287,247,4.599999999999998,6.2,4.600000000000001,2247.75
2025-07-02 16:51:00,75.0,463.86,247,4.599999999999998,6.2,4.800000000000004,2248.7110000000002
2025-07-02 16:54:00,74.5,458.4491,247,4.599999999999998,6.300000000000001,4.700000000000003,2238.854
2025-07-02 16:57:00,74.5,459.1869,247,4.599999999999998,6.4,4.800000000000004,2263.343
2025-07-02 17:00:00,75.0,467.5492,247,4.400000000000002,6.0,4.600000000000001,2255.752
2025-07-02 17:03:00,76.5,471.2384,247,4.5000000000000036,6.0,4.699999999999996,2325.37
2025-07-02 17:06:00,78.0,481.3224,247,4.599999999999998,5.9,4.800000000000004,2338.1099999999997
2025-07-02 17:09:00,80.0,476.1574,247,4.800000000000001,6.1000000000000005,4.899999999999999,2418.259
2025-07-02 17:12:00,80.5,470.9925,248,4.900000000000002,6.5,5.100000000000001,2443.637
2025-07-02 17:15:00,81.0,475.9114,248,5.0000000000000036,6.7,5.099999999999994,2450.042
2025-07-02 17:18:00,81.5,478.8629,248,5.0000000000000036,6.6,5.099999999999994,2472.568
2025-07-02 17:21:00,82.0,473.9438,248,5.099999999999998,6.6,5.100000000000001,2472.201
2025-07-02 17:24:00,82.0,476.1574,248,5.0000000000000036,6.7,5.099999999999994,2468.089
2025-07-02 17:27:00,80.5,478.6169,248,4.900000000000002,6.6,5.0,2433.179
2025-07-02 17:30:00,79.5,475.1736,248,4.900000000000002,6.4,5.0,2411.882
2025-07-02 17:33:00,79.5,472.2223,248,4.900000000000002,6.6000000000000005,5.0,2413.544
2025-07-02 17:36:00,80.5,468.287,248,4.900000000000002,6.699999999999999,5.100000000000001,2444.452
2025-07-02 17:39:00,81.0,470.0087,248,5.0000000000000036,6.699999999999999,5.0,2451.877
2025-07-02 17:42:00,80.5,472.7141,248,5.0000000000000036,6.6,4.899999999999999,2431.04
2025-07-02 17:45:00,79.5,471.2384,248,5.0000000000000036,6.6,4.899999999999999,2397.466
2025-07-02 17:48:00,79.5,457.2193,248,5.0000000000000036,6.6,4.899999999999999,2401.4170000000004
2025-07-02 17:51:00,80.0,453.7761,248,5.0000000000000036,6.8,4.899999999999999,2414.009
2025-07-02 17:54:00,79.0,452.7923,248,4.900000000000002,6.6,4.899999999999999,2409.798
2025-07-02 17:57:00,79.5,453.7761,248,4.900000000000002,6.6,4.799999999999997,2404.572
2025-07-02 18:00:00,78.0,451.3165,248,4.900000000000002,6.6,4.799999999999997,2380.7870000000003
2025-07-02 18:03:00,78.0,439.265,248,4.900000000000002,6.8,4.699999999999996,2352.173
2025-07-02 18:06:00,74.0,418.3594,248,4.699999999999999,6.8999999999999995,4.600000000000001,2245.254
2025-07-02 18:09:00,73.0,399.9132,248,4.5000000000000036,6.8,4.5,2200.441
2025-07-02 18:12:00,72.5,458.695,249,4.5000000000000036,6.6,4.5,2194.38
2025-07-02 18:15:00,75.5,455.9896,249,4.599999999999998,6.3,4.800000000000004,2267.142
2025-07-02 18:18:00,75.0,455.4977,249,4.699999999999999,6.3,4.700000000000003,2276.818
2025-07-02 18:21:00,75.0,457.2193,249,4.699999999999999,6.3999999999999995,4.700000000000003,2276.719
2025-07-02 18:24:00,76.0,462.6302,249,4.800000000000001,6.3999999999999995,4.700000000000003,2279.723
2025-07-02 18:27:00,76.0,462.8762,249,4.699999999999999,6.3999999999999995,4.799999999999997,2288.877
2025-07-02 18:30:00,76.0,462.1383,249,4.699999999999999,6.3,4.799999999999997,2292.913
2025-07-02 18:33:00,75.5,466.0735,249,4.699999999999999,6.3,4.5,2250.154
2025-07-02 18:36:00,77.0,474.9276,249,4.599999999999998,6.0,4.600000000000001,2331.8689999999997
2025-07-02 18:39:00,77.0,469.7627,249,4.699999999999999,6.0,4.600000000000001,2339.6800000000003
2025-07-02 18:42:00,79.0,466.5654,249,4.699999999999999,6.2,5.0,2404.923
2025-07-02 18:45:00,79.5,463.614,249,4.900000000000002,6.5,5.0,2423.361
2025-07-02 18:48:00,78.0,438.0353,249,4.800000000000001,6.7,4.899999999999999,2339.8
2025-07-02 18:51:00,75.5,431.8866,249,4.800000000000001,6.8,4.600000000000001,2281.093
2025-07-02 18:54:00,74.5,435.3299,249,4.699999999999999,6.7,4.600000000000001,2241.697
2025-07-02 18:57:00,73.5,429.673,249,4.599999999999998,6.7,4.399999999999999,2183.158
2025-07-02 19:00:00,73.0,431.8866,249,4.4999999999999964,6.4,4.400000000000006,2198.5550000000003
2025-07-02 19:03:00,73.0,422.7865,249,4.4999999999999964,6.5,4.5,2192.7520000000004
2025-07-02 19:06:00,72.0,419.8351,249,4.4999999999999964,6.5,4.400000000000006,2178.051
2025-07-02 19:09:00,73.0,412.9485,250,4.4999999999999964,6.5,4.5,2190.4629999999997
2025-07-02 19:12:00,72.0,404.8322,250,4.400000000000002,6.6,4.5,2160.044
2025-07-02 19:15:00,71.0,414.1782,250,4.400000000000002,6.6,4.5,2134.372
2025-07-02 19:18:00,70.0,417.3756,250,4.200000000000003,6.5,4.199999999999996,2127.695
2025-07-02 19:21:00,72.0,418.1134,250,4.300000000000004,6.200000000000001,4.299999999999997,2151.1369999999997
2025-07-02 19:24:00,71.0,410.489,250,4.200000000000003,6.200000000000001,4.399999999999999,2139.1009999999997
2025-07-02 19:27:00,71.0,414.6701,250,4.200000000000003,6.300000000000001,4.399999999999999,2129.7690000000002
2025-07-02 19:30:00,71.0,412.4566,250,4.200000000000003,6.300000000000001,4.299999999999997,2131.205
2025-07-02 19:33:00,70.0,396.4699,250,4.300000000000001,6.299999999999999,4.299999999999997,2113.984
2025-07-02 19:36:00,68.5,381.713,250,4.199999999999999,6.3999999999999995,4.200000000000003,2054.4939999999997
2025-07-02 19:39:00,66.0,379.7454,250,3.9999999999999964,6.3999999999999995,4.100000000000001,1984.8915
2025-07-02 19:42:00,66.5,389.8293,250,3.9999999999999964,6.199999999999999,4.200000000000003,1997.6876
2025-07-02 19:45:00,66.0,381.2211,250,3.9999999999999964,6.299999999999999,4.200000000000003,1981.0785
2025-07-02 19:48:00,65.0,389.8293,250,3.9999999999999964,6.1,4.100000000000001,1952.579
2025-07-02 19:51:00,69.5,488.2089,250,4.199999999999999,5.6000000000000005,4.399999999999999,2092.911
2025-07-02 19:54:00,74.0,481.0764,250,4.400000000000002,5.6,4.599999999999994,2230.8329999999996
2025-07-02 19:57:00,74.5,469.5168,250,4.4999999999999964,5.699999999999999,4.600000000000001,2251.883
2025-07-02 20:00:00,75.5,454.2679,250,4.4999999999999964,6.000000000000001,4.600000000000001,2270.4390000000003
2025-07-02 20:03:00,74.0,446.8895,250,4.4999999999999964,6.000000000000001,4.5,2241.4030000000002
2025-07-02 20:06:00,75.0,454.022,250,4.4999999999999964,6.1000000000000005,4.700000000000003,2248.006
2025-07-02 20:09:00,74.0,451.5625,251,4.4999999999999964,6.1000000000000005,4.700000000000003,2233.612
2025-07-02 20:12:00,75.5,441.7245,251,4.599999999999998,6.200000000000001,4.700000000000003,2232.605
2025-07-02 20:15:00,74.5,452.7923,251,4.599999999999998,6.200000000000001,4.700000000000003,2247.959
2025-07-02 20:18:00,75.0,452.5463,251,4.699999999999999,6.200000000000001,4.799999999999997,2290.259
2025-07-02 20:21:00,75.0,450.5787,251,4.699999999999999,6.300000000000001,4.700000000000003,2273.108
2025-07-02 20:24:00,76.5,455.9896,251,4.800000000000001,6.300000000000001,4.699999999999996,2312.5559999999996
2025-07-02 20:27:00,74.5,441.9705,251,4.699999999999999,6.4,4.700000000000003,2270.585
2025-07-02 20:30:00,73.5,441.4786,251,4.599999999999998,6.500000000000001,4.600000000000001,2231.834
