Timestamp,NP Chiller High Level Status WCC_N_2_6_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_6_FM_01_FR,NP Chiller High Level Status WCC_N_2_6_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_6_Power
2025-06-02 03:06:00,36.4,389.8293,3813,-1.25,2.25,2.8000000000000007,1246.802
2025-06-02 03:09:00,37.15,387.3698,3814,-1.25,2.3499999999999996,2.900000000000002,1271.856
2025-06-02 03:12:00,36.9,388.3536,3814,-1.25,2.3499999999999996,2.8000000000000007,1285.194
2025-06-02 03:15:00,38.0,394.5023,3814,-1.25,2.4499999999999997,2.900000000000002,1300.859
2025-06-02 03:18:00,37.8,385.8941,3814,-1.25,2.55,2.900000000000002,1291.654
2025-06-02 03:21:00,37.75,389.0914,3814,-1.25,2.3,2.900000000000002,1297.881
2025-06-02 03:24:00,37.5,386.14,3814,-1.3499999999999996,2.55,2.900000000000002,1300.356
2025-06-02 03:27:00,37.6,381.467,3814,-1.3000000000000007,2.4,3.0000000000000036,1286.291
2025-06-02 03:30:00,37.25,379.7454,3814,-1.3000000000000007,2.3,2.900000000000002,1286.212
2025-06-02 03:33:00,36.5,380.9751,3814,-1.3000000000000007,2.45,2.8000000000000007,1253.809
2025-06-02 03:36:00,36.1,384.6644,3814,-1.2499999999999982,2.35,2.799999999999997,1236.8
2025-06-02 03:39:00,36.45,386.6319,3814,-1.1999999999999975,2.35,2.799999999999997,1245.789
2025-06-02 03:42:00,36.1,377.2859,3814,-1.2499999999999982,2.3000000000000003,2.799999999999997,1240.197
2025-06-02 03:45:00,35.4,379.9913,3814,-1.25,2.3000000000000003,2.700000000000003,1220.254
2025-06-02 03:48:00,35.35,387.3698,3814,-1.25,2.35,2.799999999999997,1226.375
2025-06-02 03:51:00,35.65,383.6806,3814,-1.200000000000001,2.35,2.799999999999997,1235.044
2025-06-02 03:54:00,35.45,362.7749,3814,-1.200000000000001,2.35,2.799999999999997,1218.717
2025-06-02 03:57:00,35.5,364.4965,3814,-1.1500000000000004,2.25,2.700000000000003,1204.922
2025-06-02 04:00:00,35.45,399.6672,3814,-1.200000000000001,2.4000000000000004,2.700000000000003,1237.55
2025-06-02 04:03:00,35.2,385.1563,3814,-1.2500000000000018,2.35,2.700000000000003,1209.041
2025-06-02 04:06:00,35.7,360.0694,3814,-1.1500000000000004,2.25,2.700000000000003,1225.88
2025-06-02 04:09:00,35.15,360.8073,3815,-1.200000000000001,2.4000000000000004,2.700000000000003,1222.578
2025-06-02 04:12:00,35.25,379.2535,3815,-1.2500000000000018,2.35,2.700000000000003,1204.957
2025-06-02 04:15:00,34.25,395.2402,3815,-1.25,2.25,2.6999999999999993,1173.038
2025-06-02 04:18:00,34.6,396.4699,3815,-1.200000000000001,2.3000000000000003,2.700000000000003,1198.09
2025-06-02 04:21:00,35.4,398.9294,3815,-1.200000000000001,2.1500000000000004,2.8000000000000043,1228.306
2025-06-02 04:24:00,35.6,385.4022,3815,-1.200000000000001,2.2,2.700000000000003,1223.879
2025-06-02 04:27:00,35.2,360.5613,3815,-1.200000000000001,2.2,2.8000000000000043,1207.21
2025-06-02 04:30:00,34.55,357.8559,3815,-1.200000000000001,2.45,2.700000000000003,1182.061
2025-06-02 04:33:00,35.95,378.0237,3815,-1.200000000000001,2.4000000000000004,2.6000000000000014,1195.363
2025-06-02 04:36:00,35.3,397.2078,3815,-1.200000000000001,2.35,2.700000000000003,1198.755
2025-06-02 04:39:00,35.65,386.14,3815,-1.1999999999999993,2.1499999999999995,2.6999999999999993,1190.677
2025-06-02 04:42:00,35.2,365.7263,3815,-1.1500000000000004,2.0499999999999994,2.8000000000000007,1200.735
2025-06-02 04:45:00,35.55,361.5451,3815,-1.1999999999999993,2.1999999999999993,2.6999999999999993,1213.551
2025-06-02 04:48:00,35.05,357.1181,3815,-1.25,2.25,2.8000000000000007,1181.018
2025-06-02 04:51:00,34.6,356.6262,3815,-1.1500000000000004,2.2999999999999994,2.599999999999998,1173.358
2025-06-02 04:54:00,35.25,393.2726,3815,-1.1999999999999993,2.3000000000000003,2.8000000000000007,1194.322
2025-06-02 04:57:00,35.45,390.0752,3815,-1.1500000000000004,2.2,2.8000000000000007,1222.932
2025-06-02 05:00:00,36.1,370.1534,3815,-1.1999999999999993,2.3000000000000003,2.8000000000000007,1220.321
2025-06-02 05:03:00,35.9,364.0046,3815,-1.2499999999999982,2.3000000000000003,2.6999999999999993,1203.659
2025-06-02 05:06:00,35.3,377.2859,3815,-1.25,2.35,2.599999999999998,1184.876
2025-06-02 05:09:00,35.1,393.2726,3816,-1.200000000000001,2.2999999999999994,2.6999999999999993,1183.546
2025-06-02 05:12:00,36.55,385.8941,3816,-1.2499999999999982,2.25,2.900000000000002,1213.428
2025-06-02 05:15:00,36.95,379.2535,3816,-1.3000000000000007,2.25,2.8000000000000043,1242.33
2025-06-02 05:18:00,37.1,383.4346,3816,-1.25,2.35,2.8000000000000043,1252.554
2025-06-02 05:21:00,37.85,403.8484,3816,-1.25,2.4000000000000004,3.0,1272.969
2025-06-02 05:24:00,38.15,425.246,3816,-1.3000000000000007,2.35,3.0,1262.231
2025-06-02 05:27:00,38.8,424.7541,3816,-1.3000000000000007,2.35,3.0,1296.471
2025-06-02 05:30:00,38.4,403.6024,3816,-1.3000000000000007,2.3000000000000003,3.0,1293.65
2025-06-02 05:33:00,38.5,409.2593,3816,-1.25,2.2,3.0,1301.774
2025-06-02 05:36:00,39.6,424.2621,3816,-1.3000000000000007,2.3000000000000003,3.0000000000000036,1324.9
2025-06-02 05:39:00,40.3,436.3137,3816,-1.3500000000000014,2.45,3.0000000000000036,1346.749
2025-06-02 05:42:00,39.3,428.9352,3816,-1.4000000000000004,2.35,3.1000000000000014,1322.93
2025-06-02 05:45:00,39.2,436.8056,3816,-1.3000000000000007,2.3000000000000003,3.0000000000000036,1316.931
2025-06-02 05:48:00,39.4,441.4786,3816,-1.3000000000000007,2.25,3.0000000000000036,1309.319
2025-06-02 05:51:00,40.3,420.5729,3816,-1.3500000000000014,2.25,3.099999999999998,1346.561
2025-06-02 05:54:00,40.65,419.5891,3816,-1.3499999999999996,2.35,3.099999999999998,1356.422
2025-06-02 05:57:00,40.9,430.1649,3816,-1.3999999999999986,2.5,3.099999999999998,1364.097
2025-06-02 06:00:00,41.6,436.5596,3816,-1.4000000000000004,2.5,3.1000000000000014,1384.01
2025-06-02 06:03:00,41.2,445.4138,3816,-1.4000000000000004,2.4,3.200000000000003,1386.134
2025-06-02 06:06:00,42.5,441.4786,3816,-1.4000000000000004,2.3999999999999995,3.299999999999997,1427.963
2025-06-02 06:09:00,43.05,441.9705,3817,-1.4499999999999993,2.3,3.299999999999997,1455.194
2025-06-02 06:12:00,43.2,429.1812,3817,-1.4499999999999993,2.4000000000000004,3.299999999999997,1450.297
2025-06-02 06:15:00,43.5,441.9705,3817,-1.4999999999999964,2.4000000000000004,3.299999999999997,1455.729
2025-06-02 06:18:00,44.15,458.941,3817,-1.4999999999999982,2.4000000000000004,3.3999999999999986,1492.97
2025-06-02 06:21:00,44.95,462.3843,3817,-1.5000000000000018,2.4000000000000004,3.5,1502.797
2025-06-02 06:24:00,45.2,464.1059,3817,-1.5500000000000025,2.4499999999999997,3.3999999999999986,1502.328
2025-06-02 06:27:00,45.55,459.9248,3817,-1.450000000000001,2.3999999999999995,3.5,1511.378
2025-06-02 06:30:00,44.95,451.3165,3817,-1.549999999999999,2.3999999999999995,3.5,1518.9
2025-06-02 06:33:00,45.25,454.2679,3817,-1.4999999999999982,2.3999999999999995,3.5,1521.553
2025-06-02 06:36:00,44.85,458.695,3817,-1.5,2.4999999999999996,3.3999999999999986,1525.643
2025-06-02 06:39:00,46.65,500.9983,3817,-1.5,2.1999999999999997,3.6999999999999957,1571.271
2025-06-02 06:42:00,186.85000000000002,561.0098,3817,-1.6499999999999986,1.7999999999999998,3.6999999999999957,2011.7851
2025-06-02 06:45:00,70.44999999999999,534.9393,3817,-2.3500000000000014,2.8500000000000005,3.200000000000003,2333.6043
2025-06-02 06:48:00,69.35,533.4636,3817,-2.3500000000000014,2.8000000000000003,2.9000000000000057,2285.31
2025-06-02 06:51:00,64.15,534.2014,3817,-2.0999999999999996,2.6,2.700000000000003,2157.3428000000004
2025-06-02 06:54:00,64.3,528.0527,3817,-2.0500000000000007,2.5500000000000003,2.5,2147.9922
2025-06-02 06:57:00,64.5,542.3177,3817,-2.1000000000000014,2.5500000000000003,2.6000000000000014,2168.792
2025-06-02 07:00:00,64.55,535.4312,3817,-2.1000000000000014,2.6,2.5,2170.435
2025-06-02 07:03:00,65.55000000000001,531.7419,3817,-2.1000000000000014,2.5500000000000003,2.5,2194.5119999999997
2025-06-02 07:06:00,65.2,525.5931,3817,-2.1999999999999993,2.65,2.5,2191.21
2025-06-02 07:09:00,65.95,531.496,3818,-2.1500000000000004,2.65,2.6000000000000014,2215.115
2025-06-02 07:12:00,63.7,535.1852,3818,-2.0500000000000025,2.6,2.3000000000000043,2134.864
2025-06-02 07:15:00,63.7,534.2014,3818,-2.0500000000000025,2.65,2.4000000000000057,2137.686
2025-06-02 07:18:00,63.75,543.5475,3818,-2.1000000000000014,2.4499999999999997,2.4000000000000057,2125.804
2025-06-02 07:21:00,67.25,650.7813,3818,-2.1999999999999993,2.4000000000000004,2.8999999999999986,2255.248
2025-06-02 07:24:00,71.30000000000001,655.2083,3818,-2.299999999999997,2.45,2.799999999999997,2372.241
2025-06-02 07:27:00,72.85,667.0139,3818,-2.400000000000002,2.5,2.9000000000000057,2424.259
2025-06-02 07:30:00,76.30000000000001,701.2008,3818,-2.549999999999999,2.5,3.0,2504.013
2025-06-02 07:33:00,76.5,562.9774,3818,-2.6500000000000004,2.65,3.0,2438.411
2025-06-02 07:36:00,72.35,639.9595,3818,-2.450000000000001,2.5000000000000004,2.8000000000000043,2401.127
2025-06-02 07:39:00,72.6,639.2217,3818,-2.3500000000000014,2.5500000000000003,2.700000000000003,2397.038
2025-06-02 07:42:00,72.7,653.2407,3818,-2.3999999999999986,2.5500000000000003,2.8000000000000043,2402.069
2025-06-02 07:45:00,72.9,629.8756,3818,-2.400000000000002,2.5,2.9000000000000057,2427.331
2025-06-02 07:48:00,72.5,636.7621,3818,-2.3999999999999986,2.6,2.6999999999999957,2393.674
2025-06-02 07:51:00,72.4,624.7106,3818,-2.349999999999998,2.6,2.700000000000003,2392.178
2025-06-02 07:54:00,71.9,715.7118,3818,-2.3999999999999986,2.5,2.8000000000000043,2458.7110000000002
2025-06-02 07:57:00,79.0,752.6042,3818,-2.5500000000000007,2.5,3.1999999999999957,2623.5339999999997
2025-06-02 08:00:00,83.25,773.5098,3818,-2.8000000000000043,2.4999999999999996,3.4000000000000057,2730.88
2025-06-02 08:03:00,79.35,612.9051,3818,-2.549999999999997,2.9499999999999997,3.0,2592.8950000000004
2025-06-02 08:06:00,76.25,640.6973,3818,-2.5,2.6999999999999997,2.799999999999997,2514.0190000000002
2025-06-02 08:09:00,76.65,647.338,3819,-2.5500000000000007,2.6999999999999997,3.0,2523.069
2025-06-02 08:12:00,76.7,658.8976,3819,-2.450000000000003,2.7,2.8000000000000043,2535.678
2025-06-02 08:15:00,75.15,587.8183,3819,-1.8000000000000025,2.65,2.900000000000002,2522.017
2025-06-02 08:18:00,62.3,523.6256,3819,-2.049999999999997,2.9000000000000004,2.5,2176.904
2025-06-02 08:21:00,67.2,552.1556,3819,-2.200000000000003,2.8,2.8000000000000043,2246.658
2025-06-02 08:24:00,69.55,576.5046,3819,-2.2499999999999982,2.7999999999999994,2.8999999999999986,2322.596
2025-06-02 08:27:00,71.69999999999999,577.9803,3819,-2.3500000000000014,2.8999999999999995,3.0000000000000036,2399.857
2025-06-02 08:30:00,71.30000000000001,578.9641,3819,-2.3000000000000025,2.9,2.8999999999999986,2398.139
2025-06-02 08:33:00,66.1,537.1528,3819,-2.0999999999999996,2.7999999999999994,2.599999999999998,2197.971
2025-06-02 08:36:00,63.65,531.25,3819,-1.9499999999999975,2.7500000000000004,2.400000000000002,2143.8779999999997
2025-06-02 08:39:00,65.4,537.1528,3819,-2.0500000000000007,2.8,2.599999999999998,2227.995
2025-06-02 08:42:00,69.7,562.4855,3819,-2.1999999999999993,2.9000000000000004,2.8999999999999986,2332.633
2025-06-02 08:45:00,75.65,571.0938,3819,-2.349999999999998,2.95,3.0,2499.715
2025-06-02 08:48:00,77.45,576.9965,3819,-2.400000000000004,3.0500000000000003,3.0,2574.831
2025-06-02 08:51:00,77.85,577.2425,3819,-2.450000000000001,3.05,3.1000000000000014,2589.551
2025-06-02 08:54:00,77.25,565.6829,3819,-2.299999999999999,3.1,3.0,2565.608
2025-06-02 08:57:00,78.4,574.2911,3819,-2.3999999999999986,3.0500000000000003,3.0,2607.465
2025-06-02 09:00:00,75.5,541.5799,3819,-2.3999999999999986,3.0999999999999996,2.8000000000000043,2518.5609999999997
2025-06-02 09:03:00,74.6,538.6285,3819,-2.3000000000000007,3.150000000000001,2.8000000000000043,2512.406
2025-06-02 09:06:00,74.15,529.0364,3819,-2.3999999999999986,3.150000000000001,2.8000000000000043,2501.304
2025-06-02 09:09:00,74.75,530.2662,3820,-2.4000000000000004,3.150000000000001,2.8999999999999986,2514.109
2025-06-02 09:12:00,75.8,544.7772,3820,-2.299999999999999,3.0500000000000007,2.8999999999999986,2537.251
2025-06-02 09:15:00,76.35,546.4988,3820,-2.3499999999999996,3.05,2.799999999999997,2546.0460000000003
2025-06-02 09:18:00,75.6,545.761,3820,-2.4000000000000004,3.1499999999999995,2.799999999999997,2526.343
2025-06-02 09:21:00,73.75,524.3634,3820,-2.3499999999999996,3.1499999999999995,2.6999999999999957,2484.775
2025-06-02 09:24:00,72.6,510.3443,3820,-2.2499999999999982,3.1499999999999995,2.6000000000000014,2441.016
2025-06-02 09:27:00,70.30000000000001,503.4577,3820,-2.0999999999999996,3.1499999999999995,2.6000000000000014,2363.815
2025-06-02 09:30:00,69.6,490.6684,3820,-2.1500000000000004,3.0999999999999996,2.700000000000003,2348.7290000000003
2025-06-02 09:33:00,69.0,493.6198,3820,-2.100000000000003,3.0999999999999996,2.6000000000000014,2320.459
2025-06-02 09:36:00,69.3,511.82,3820,-2.1500000000000004,3.0999999999999996,2.6000000000000014,2347.085
2025-06-02 09:39:00,72.1,519.9363,3820,-2.299999999999999,3.1500000000000004,2.8999999999999986,2414.046
2025-06-02 09:42:00,74.9,514.0336,3820,-2.3000000000000007,3.3500000000000005,3.0,2483.0460000000003
2025-06-02 09:45:00,77.4,505.4254,3820,-2.400000000000002,3.4000000000000004,3.0,2589.986
2025-06-02 09:48:00,77.35,490.6684,3820,-2.3999999999999986,3.5,2.8999999999999986,2592.66
2025-06-02 09:51:00,75.44999999999999,483.5359,3820,-2.3999999999999986,3.5,2.8000000000000043,2530.4719999999998
2025-06-02 09:54:00,73.5,476.8952,3820,-2.349999999999998,3.4499999999999997,2.5999999999999943,2360.359
2025-06-02 09:57:00,70.4,478.371,3820,-2.1999999999999993,3.2500000000000004,2.6999999999999957,2364.751
2025-06-02 10:00:00,70.2,477.6331,3820,-2.1999999999999993,3.2500000000000004,2.6000000000000014,2346.965
2025-06-02 10:03:00,69.55,479.3548,3820,-2.1499999999999986,3.25,2.6000000000000014,2337.581
2025-06-02 10:06:00,68.9,478.125,3820,-2.100000000000003,3.25,2.6000000000000014,2325.435
2025-06-02 10:09:00,66.4,461.4005,3821,-2.0500000000000025,3.1499999999999995,2.3000000000000043,2269.817
2025-06-02 10:12:00,65.75,474.9276,3821,-1.9999999999999982,3.05,2.3999999999999986,2215.5789999999997
2025-06-02 10:15:00,66.15,481.8142,3821,-2.049999999999999,3.099999999999999,2.3999999999999986,2222.055
2025-06-02 10:18:00,66.75,498.0469,3821,-2.099999999999998,3.0499999999999994,2.5,2254.2039999999997
2025-06-02 10:21:00,67.5,501.9821,3821,-2.049999999999997,2.9999999999999996,2.6000000000000014,2274.221
2025-06-02 10:24:00,67.3,494.8495,3821,-2.049999999999997,3.0,2.5,2262.495
2025-06-02 10:27:00,64.7,477.1412,3821,-1.9999999999999964,3.0,2.3999999999999986,2184.105
2025-06-02 10:30:00,63.900000000000006,473.452,3821,-1.950000000000001,3.05,2.299999999999997,2158.1040000000003
2025-06-02 10:33:00,64.75,483.7818,3821,-2.0,3.0499999999999994,2.5,2190.1710000000003
2025-06-02 10:36:00,66.7,485.0116,3821,-2.049999999999997,3.1000000000000005,2.5,2247.277
2025-06-02 10:39:00,68.95,503.4577,3821,-2.1000000000000014,3.1500000000000004,2.700000000000003,2354.255
2025-06-02 10:42:00,71.9,513.2957,3821,-2.1500000000000004,3.2500000000000004,2.700000000000003,2393.366
2025-06-02 10:45:00,72.69999999999999,508.8687,3821,-2.2499999999999982,3.2000000000000006,2.700000000000003,2434.6090000000004
2025-06-02 10:48:00,71.69999999999999,495.5874,3821,-2.25,3.2500000000000004,2.6999999999999957,2416.279
2025-06-02 10:51:00,69.35,478.8629,3821,-2.1999999999999993,3.3000000000000003,2.6000000000000014,2339.429
2025-06-02 10:54:00,68.9,476.4034,3821,-2.1000000000000014,3.2500000000000004,2.6000000000000014,2310.0559999999996
2025-06-02 10:57:00,69.55000000000001,485.7494,3821,-2.099999999999998,3.1500000000000004,2.5,2346.226
2025-06-02 11:00:00,71.5,499.7685,3821,-2.1999999999999993,3.1999999999999993,2.6999999999999957,2417.92
2025-06-02 11:03:00,74.75,507.147,3821,-2.3000000000000007,3.299999999999999,2.8999999999999986,2496.2470000000003
2025-06-02 11:06:00,74.65,503.2118,3821,-2.25,3.2999999999999994,2.6999999999999957,2493.657
2025-06-02 11:09:00,73.8,499.7685,3822,-2.3000000000000007,3.349999999999999,2.6999999999999957,2450.553
2025-06-02 11:12:00,73.2,489.4387,3822,-2.3000000000000007,3.399999999999999,2.5999999999999943,2463.477
2025-06-02 11:15:00,73.15,495.3414,3822,-2.25,3.349999999999999,2.6999999999999957,2452.983
2025-06-02 11:18:00,73.05,494.3576,3822,-2.1499999999999986,3.2499999999999996,2.799999999999997,2446.295
2025-06-02 11:21:00,73.35,498.5388,3822,-2.2500000000000036,3.2999999999999994,2.700000000000003,2454.7799999999997
2025-06-02 11:24:00,74.35,515.2633,3822,-2.2500000000000036,3.299999999999999,2.700000000000003,2485.599
2025-06-02 11:27:00,74.45,505.1794,3822,-2.3000000000000043,3.349999999999999,2.8000000000000043,2493.6949999999997
2025-06-02 11:30:00,74.4,507.8849,3822,-2.2500000000000036,3.2999999999999994,2.700000000000003,2485.554
2025-06-02 11:33:00,74.15,511.5741,3822,-2.25,3.249999999999999,2.6999999999999957,2484.5330000000004
2025-06-02 11:36:00,74.2,505.1794,3822,-2.25,3.2999999999999994,2.799999999999997,2476.781
2025-06-02 11:39:00,73.6,502.9659,3822,-2.1999999999999993,3.249999999999999,2.6999999999999957,2471.3199999999997
2025-06-02 11:42:00,73.44999999999999,502.228,3822,-2.25,3.349999999999999,2.799999999999997,2472.4
2025-06-02 11:45:00,75.05000000000001,526.577,3822,-2.3500000000000014,3.1999999999999993,2.8999999999999986,2515.5
2025-06-02 11:48:00,75.0,522.6418,3822,-2.25,3.3000000000000003,2.6999999999999957,2519.784
2025-06-02 11:51:00,74.6,526.0851,3822,-2.3000000000000007,3.1999999999999993,2.799999999999997,2502.624
2025-06-02 11:54:00,74.4,516.2471,3822,-2.1999999999999993,3.1999999999999997,2.799999999999997,2502.3289999999997
2025-06-02 11:57:00,74.0,509.3605,3822,-2.25,3.2499999999999996,2.6999999999999957,2489.681
2025-06-02 12:00:00,73.75,512.066,3822,-2.25,3.1999999999999997,2.799999999999997,2480.868
2025-06-02 12:03:00,73.6,507.8849,3822,-2.25,3.3000000000000003,2.799999999999997,2470.301
2025-06-02 12:06:00,73.55,518.2147,3822,-2.1999999999999993,3.2499999999999996,2.6999999999999957,2482.996
2025-06-02 12:09:00,74.6,531.004,3823,-2.299999999999999,3.1499999999999995,2.8999999999999986,2502.085
2025-06-02 12:12:00,75.35,531.25,3823,-2.3000000000000007,3.1999999999999997,2.8999999999999986,2506.908
2025-06-02 12:15:00,75.15,525.1013,3823,-2.3500000000000014,3.2499999999999996,2.8999999999999986,2505.0860000000002
2025-06-02 12:18:00,75.05000000000001,519.9363,3823,-2.3000000000000007,3.2499999999999996,2.799999999999997,2514.433
2025-06-02 12:21:00,74.85,507.147,3823,-2.3500000000000014,3.399999999999999,2.8000000000000043,2508.202
2025-06-02 12:24:00,75.45,509.3605,3823,-2.3000000000000007,3.3,2.9000000000000057,2515.37
2025-06-02 12:27:00,77.4,523.8715,3823,-2.299999999999999,3.250000000000001,3.0,2584.344
2025-06-02 12:30:00,78.35,527.3148,3823,-2.3499999999999996,3.249999999999999,2.8999999999999986,2622.6279999999997
2025-06-02 12:33:00,78.25,526.0851,3823,-2.349999999999998,3.4499999999999993,2.8999999999999986,2609.178
2025-06-02 12:36:00,77.35,514.2795,3823,-2.3999999999999986,3.3499999999999996,2.8999999999999986,2569.827
2025-06-02 12:39:00,73.3,507.8849,3823,-2.3000000000000007,3.299999999999999,2.700000000000003,2472.4139999999998
2025-06-02 12:42:00,74.25,503.9496,3823,-2.2500000000000036,3.2999999999999994,2.8000000000000043,2467.022
2025-06-02 12:45:00,74.6,510.8362,3823,-2.2500000000000036,3.299999999999999,2.8000000000000043,2497.844
2025-06-02 12:48:00,75.85,521.412,3823,-2.3000000000000007,3.349999999999999,2.9000000000000057,2523.714
2025-06-02 12:51:00,76.15,522.6418,3823,-2.349999999999998,3.2499999999999996,2.9000000000000057,2541.2200000000003
2025-06-02 12:54:00,75.85,525.1013,3823,-2.3000000000000007,3.2999999999999994,2.9000000000000057,2529.365
2025-06-02 12:57:00,75.25,512.066,3823,-2.3000000000000007,3.2500000000000004,2.8000000000000043,2508.2960000000003
2025-06-02 13:00:00,74.0,511.82,3823,-2.3000000000000007,3.2500000000000004,2.6999999999999957,2488.455
2025-06-02 13:03:00,74.2,509.1146,3823,-2.1999999999999993,3.2500000000000004,2.6999999999999957,2472.5429999999997
2025-06-02 13:06:00,73.75,506.4091,3823,-2.1999999999999993,3.2500000000000004,2.6999999999999957,2461.161
2025-06-02 13:09:00,74.45,521.412,3824,-2.1999999999999993,3.2,2.799999999999997,2483.136
2025-06-02 13:12:00,74.6,523.1337,3824,-2.3000000000000007,3.2500000000000004,2.799999999999997,2499.9669999999996
2025-06-02 13:15:00,75.1,522.8877,3824,-2.2500000000000036,3.1999999999999997,2.8000000000000043,2500.577
2025-06-02 13:18:00,74.95,519.1985,3824,-2.3000000000000007,3.2500000000000004,2.8000000000000043,2501.6639999999998
2025-06-02 13:21:00,74.55,524.8553,3824,-2.2500000000000036,3.150000000000001,2.8000000000000043,2494.773
2025-06-02 13:24:00,75.7,543.3015,3824,-2.3000000000000007,3.1499999999999995,3.0,2544.232
2025-06-02 13:27:00,77.45,537.8906,3824,-2.349999999999998,3.1999999999999997,3.0,2580.816
2025-06-02 13:30:00,78.30000000000001,543.5475,3824,-2.349999999999998,3.2499999999999996,2.8999999999999986,2591.5020000000004
2025-06-02 13:33:00,78.69999999999999,540.842,3824,-2.3999999999999986,3.1999999999999993,3.0,2610.005
2025-06-02 13:36:00,79.0,539.6123,3824,-2.299999999999999,3.349999999999999,3.0,2636.032
2025-06-02 13:39:00,77.5,527.5607,3824,-2.349999999999998,3.4499999999999993,2.8000000000000043,2587.839
2025-06-02 13:42:00,77.5,528.0527,3824,-2.349999999999998,3.2999999999999994,2.8999999999999986,2588.739
2025-06-02 13:45:00,78.35,544.5313,3824,-2.349999999999998,3.3999999999999995,2.8999999999999986,2617.9939999999997
2025-06-02 13:48:00,78.8,534.9393,3824,-2.349999999999998,3.349999999999999,2.8999999999999986,2631.794
2025-06-02 13:51:00,79.30000000000001,553.6313,3824,-2.3499999999999996,3.399999999999999,3.0,2651.322
2025-06-02 13:54:00,81.35,557.5665,3824,-2.4499999999999993,3.299999999999999,3.1000000000000014,2717.719
2025-06-02 13:57:00,81.75,549.9421,3824,-2.4000000000000004,3.349999999999999,3.1000000000000014,2721.7079999999996
2025-06-02 14:00:00,81.05,543.5475,3824,-2.4000000000000004,3.399999999999999,3.0,2687.532
2025-06-02 14:03:00,79.1,533.4636,3824,-2.450000000000001,3.299999999999999,2.8999999999999986,2614.9120000000003
2025-06-02 14:06:00,78.0,539.1204,3824,-2.3499999999999996,3.2999999999999994,2.8999999999999986,2609.236
2025-06-02 14:09:00,79.15,538.8744,3825,-2.3999999999999986,3.399999999999999,3.0,2628.2169999999996
2025-06-02 14:12:00,78.95,546.4988,3825,-2.3999999999999986,3.249999999999999,2.8999999999999986,2631.446
2025-06-02 14:15:00,79.55,546.9907,3825,-2.3999999999999986,3.349999999999999,3.0,2641.6949999999997
2025-06-02 14:18:00,78.75,546.007,3825,-2.349999999999998,3.2499999999999996,2.8999999999999986,2619.361
2025-06-02 14:21:00,78.55,538.3825,3825,-2.3999999999999986,3.1999999999999997,3.0,2605.1040000000003
2025-06-02 14:24:00,77.80000000000001,540.1042,3825,-2.3500000000000014,3.2499999999999996,2.9000000000000057,2578.992
2025-06-02 14:27:00,77.45,541.088,3825,-2.3000000000000007,3.2500000000000004,2.9000000000000057,2572.621
2025-06-02 14:30:00,78.1,545.2691,3825,-2.400000000000002,3.1499999999999995,2.8000000000000043,2598.823
2025-06-02 14:33:00,79.1,556.8287,3825,-2.4499999999999993,3.2499999999999996,3.0,2626.975
2025-06-02 14:36:00,79.3,557.3206,3825,-2.400000000000002,3.1499999999999995,2.8999999999999986,2630.518
2025-06-02 14:39:00,79.5,553.8773,3825,-2.3999999999999986,3.1999999999999993,3.1000000000000014,2645.6710000000003
2025-06-02 14:42:00,79.45,540.842,3825,-2.3999999999999986,3.249999999999999,2.8999999999999986,2648.995
2025-06-02 14:45:00,78.75,532.4797,3825,-2.3499999999999996,3.349999999999999,2.8999999999999986,2623.326
2025-06-02 14:48:00,78.94999999999999,534.9393,3825,-2.4000000000000004,3.3999999999999995,2.8999999999999986,2633.313
2025-06-02 14:51:00,78.85,531.004,3825,-2.4000000000000004,3.349999999999999,2.8999999999999986,2608.75
2025-06-02 14:54:00,78.45,541.5799,3825,-2.4000000000000004,3.1999999999999993,2.799999999999997,2614.044
2025-06-02 14:57:00,78.2,540.1042,3825,-2.299999999999999,3.1999999999999997,2.799999999999997,2603.891
2025-06-02 15:00:00,78.25,537.6447,3825,-2.4000000000000004,3.2999999999999994,2.8999999999999986,2609.544
2025-06-02 15:03:00,77.85,537.3987,3825,-2.3499999999999996,3.1999999999999997,2.799999999999997,2590.275
2025-06-02 15:06:00,77.9,535.4312,3825,-2.299999999999999,3.2999999999999994,2.799999999999997,2591.406
2025-06-02 15:09:00,78.65,535.1852,3826,-2.3499999999999996,3.249999999999999,2.8999999999999986,2596.29
2025-06-02 15:12:00,78.65,541.3339,3826,-2.3499999999999996,3.249999999999999,2.8999999999999986,2612.48
2025-06-02 15:15:00,79.30000000000001,551.4178,3826,-2.4000000000000004,3.349999999999999,3.0,2650.437
2025-06-02 15:18:00,80.05,553.8773,3826,-2.4000000000000004,3.2999999999999994,3.0,2661.425
2025-06-02 15:21:00,80.4,550.9259,3826,-2.450000000000001,3.2499999999999996,3.0,2661.621
2025-06-02 15:24:00,78.85,543.7934,3826,-2.4000000000000004,3.3,2.8999999999999986,2629.076
2025-06-02 15:27:00,77.80000000000001,535.4312,3826,-2.3499999999999996,3.3000000000000007,2.700000000000003,2593.044
2025-06-02 15:30:00,77.9,537.1528,3826,-2.3499999999999996,3.2500000000000004,3.0,2589.076
2025-06-02 15:33:00,78.15,537.6447,3826,-2.299999999999999,3.2499999999999996,2.799999999999997,2598.691
