Timestamp,NP Chiller High Level Status WCC_N_2_6_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_6_FM_01_FR,NP Chiller High Level Status WCC_N_2_6_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_6_Power,cluster_id
2025-07-10 00:21:00,58.400000000000006,517.4769,4712,-1.9000000000000004,2.5500000000000003,2.1999999999999957,1965.2039,206
2025-07-10 00:24:00,58.900000000000006,534.2014,4712,-1.8000000000000007,2.4499999999999997,2.099999999999998,1969.6406,198
2025-07-10 00:30:00,58.7,517.7228,4713,-1.9000000000000004,2.6,2.299999999999997,1979.4481999999998,206
2025-07-10 00:33:00,56.8,517.7228,4713,-1.8499999999999996,2.5,2.1000000000000014,1916.0402,198
2025-07-10 00:36:00,56.8,512.066,4713,-1.7499999999999982,2.45,2.1000000000000014,1916.7277,198
2025-07-10 00:39:00,56.0,507.6389,4713,-1.7499999999999982,2.45,2.1000000000000014,1884.929,198
2025-07-10 00:42:00,55.6,508.1308,4713,-1.799999999999999,2.5,2.1000000000000014,1880.2583,198
2025-07-10 00:45:00,55.599999999999994,509.1146,4713,-1.799999999999999,2.45,2.1000000000000014,1876.7732999999998,198
2025-07-10 00:48:00,55.4,521.9039,4713,-1.75,2.4500000000000006,2.1000000000000014,1870.778,198
2025-07-10 00:51:00,56.0,515.2633,4713,-1.75,2.4500000000000006,2.200000000000003,1895.9726,198
2025-07-10 00:54:00,55.8,512.8038,4713,-1.75,2.45,2.1000000000000014,1884.1094,198
2025-07-10 00:57:00,56.0,521.1661,4713,-1.8499999999999996,2.4500000000000006,2.200000000000003,1886.5765000000001,198
2025-07-10 01:00:00,55.9,520.4282,4713,-1.8499999999999996,2.5000000000000004,2.200000000000003,1887.6949,198
2025-07-10 01:03:00,55.5,511.82,4713,-1.8000000000000007,2.4500000000000006,2.200000000000003,1879.6511,198
2025-07-10 01:09:00,52.3,494.8495,4713,-1.8999999999999986,2.35,2.0,1768.3328999999999,106
2025-07-10 01:12:00,53.6,506.6551,4713,-1.8500000000000014,2.3499999999999996,2.099999999999998,1812.0125,106
2025-07-10 01:15:00,54.5,503.2118,4713,-1.8999999999999986,2.349999999999999,2.1000000000000014,1843.3753000000002,106
2025-07-10 01:21:00,54.599999999999994,497.8009,4713,-1.8500000000000014,2.3999999999999995,2.099999999999998,1830.3707,106
2025-07-10 01:30:00,55.3,499.0307,4714,-1.9499999999999993,2.4499999999999997,2.1000000000000014,1876.6473,193
2025-07-10 01:33:00,54.849999999999994,502.228,4714,-1.9000000000000004,2.35,2.1000000000000014,1852.0214999999998,106
2025-07-10 01:36:00,54.4,497.8009,4714,-1.9000000000000004,2.35,2.1000000000000014,1852.9759,106
2025-07-10 01:39:00,54.7,496.0793,4714,-1.8499999999999996,2.3999999999999995,2.1000000000000014,1867.0082,106
2025-07-10 01:42:00,54.1,492.39,4714,-1.8500000000000014,2.3000000000000003,2.0,1835.1251,106
2025-07-10 01:51:00,51.65,478.125,4714,-1.75,2.2500000000000004,1.8000000000000007,1738.3456999999999,107
2025-07-10 01:54:00,51.5,470.2546,4714,-1.75,2.3000000000000003,1.8000000000000007,1731.1367,88
2025-07-10 01:57:00,51.15,477.6331,4714,-1.6499999999999986,2.2500000000000004,1.8000000000000007,1738.9,89
2025-07-10 02:00:00,50.95,476.8952,4714,-1.5999999999999979,2.2500000000000004,1.6999999999999993,1709.4343,89
2025-07-10 02:03:00,51.0,471.4844,4714,-1.6499999999999986,2.1499999999999995,1.8000000000000007,1680.2987,94
2025-07-10 02:06:00,50.65,484.2737,4714,-1.6499999999999986,2.1999999999999997,1.8000000000000007,1707.6478000000002,95
2025-07-10 02:09:00,50.95,488.4549,4714,-1.6499999999999986,2.1999999999999997,1.8000000000000007,1713.4488999999999,95
2025-07-10 02:12:00,51.0,485.5035,4714,-1.6499999999999986,2.0999999999999996,1.6999999999999993,1717.0125,94
2025-07-10 02:15:00,50.45,476.4034,4714,-1.6499999999999986,2.15,1.8000000000000007,1697.4920000000002,94
2025-07-10 02:18:00,50.4,473.206,4714,-1.5999999999999979,2.0999999999999996,1.8000000000000007,1701.2053,94
2025-07-10 02:21:00,50.55,473.6979,4714,-1.5499999999999972,2.1999999999999997,1.6999999999999993,1680.401,89
2025-07-10 02:24:00,50.5,473.9438,4714,-1.549999999999999,2.1999999999999997,1.8000000000000007,1661.5002,89
2025-07-10 02:27:00,50.25,472.4682,4714,-1.5999999999999996,2.0499999999999994,1.6999999999999993,1671.4297000000001,94
2025-07-10 02:30:00,50.4,477.3871,4715,-1.5999999999999996,2.0999999999999996,1.6999999999999993,1684.1572999999999,94
2025-07-10 02:33:00,50.3,474.9276,4715,-1.6499999999999986,2.0999999999999996,1.7999999999999972,1677.0921,94
2025-07-10 02:36:00,50.3,472.4682,4715,-1.6000000000000014,2.1999999999999997,1.6999999999999957,1672.5104000000001,89
2025-07-10 02:39:00,49.8,472.2223,4715,-1.6000000000000014,2.0999999999999996,1.6000000000000014,1667.2989,94
2025-07-10 02:42:00,49.65,473.452,4715,-1.5500000000000007,2.15,1.6999999999999957,1645.9015,93
2025-07-10 02:45:00,49.5,474.4358,4715,-1.5500000000000007,2.05,1.6999999999999957,1646.1785,94
2025-07-10 02:48:00,49.95,476.4034,4715,-1.5500000000000007,2.0999999999999996,1.7999999999999972,1646.2669,93
2025-07-10 02:51:00,49.7,478.125,4715,-1.5999999999999996,2.15,1.8000000000000043,1658.7408,94
2025-07-10 02:54:00,50.2,481.3224,4715,-1.5999999999999996,2.15,1.7999999999999972,1661.2159,94
2025-07-10 02:57:00,50.25,477.6331,4715,-1.6500000000000021,2.15,1.8000000000000043,1665.8899999999999,94
2025-07-10 03:00:00,50.2,471.9763,4715,-1.5999999999999996,2.1999999999999997,1.8000000000000007,1657.7531,89
2025-07-10 03:03:00,49.85,468.7789,4715,-1.5500000000000007,2.15,1.8000000000000043,1673.4695000000002,93
2025-07-10 03:06:00,49.7,466.3194,4715,-1.549999999999999,2.1999999999999997,1.6999999999999993,1650.9158000000002,89
2025-07-10 03:09:00,49.4,465.3356,4715,-1.5,2.1999999999999997,1.8000000000000007,1648.9853,93
2025-07-10 03:12:00,49.2,467.3032,4715,-1.549999999999999,2.15,1.6999999999999993,1639.3855,93
2025-07-10 03:15:00,49.25,469.7627,4715,-1.5000000000000018,2.1,1.8000000000000007,1630.1879,93
2025-07-10 03:18:00,49.3,466.3194,4715,-1.5,2.15,1.6999999999999993,1636.9191,93
2025-07-10 03:21:00,49.25,470.7465,4715,-1.5,2.15,1.7000000000000028,1642.2525,93
2025-07-10 03:24:00,49.25,471.9763,4715,-1.5999999999999996,2.1,1.6999999999999993,1632.3759,94
2025-07-10 03:27:00,49.15,471.4844,4715,-1.5,2.1,1.6999999999999993,1637.6156,93
2025-07-10 03:30:00,49.35,462.6302,4716,-1.5,2.1,1.6999999999999993,1634.6626,93
2025-07-10 03:33:00,49.25,471.2384,4716,-1.5,2.1,1.5999999999999979,1626.9121,93
2025-07-10 03:36:00,49.45,479.3548,4716,-1.5,2.15,1.6999999999999993,1639.4054,93
2025-07-10 03:39:00,49.45,475.1736,4716,-1.5,2.1,1.6999999999999993,1646.0946,93
2025-07-10 03:42:00,49.15,475.6655,4716,-1.549999999999999,2.1,1.6999999999999993,1638.6859,94
2025-07-10 03:45:00,49.3,476.4034,4716,-1.5,2.1,1.6999999999999993,1635.6143,93
2025-07-10 03:48:00,49.35,475.9114,4716,-1.549999999999999,2.1,1.6999999999999993,1634.9975,94
2025-07-10 03:51:00,49.25,477.1412,4716,-1.549999999999999,2.1,1.6999999999999993,1627.6698999999999,94
2025-07-10 03:54:00,49.25,471.2384,4716,-1.5,2.0500000000000003,1.6999999999999993,1636.3728,93
2025-07-10 03:57:00,49.05,471.4844,4716,-1.549999999999999,2.1,1.6999999999999993,1632.6397,94
2025-07-10 04:00:00,49.1,465.8275,4716,-1.4999999999999982,2.1,1.6999999999999993,1632.9908,93
2025-07-10 04:03:00,48.5,465.0897,4716,-1.4999999999999982,2.05,1.6999999999999993,1620.8137,93
2025-07-10 04:06:00,48.8,463.86,4716,-1.4499999999999993,2.05,1.6000000000000014,1617.9442,93
2025-07-10 04:09:00,48.45,460.1707,4716,-1.4499999999999993,2.1,1.7000000000000028,1603.0399,93
2025-07-10 04:12:00,48.7,462.3843,4716,-1.5,2.05,1.7000000000000028,1607.3809,93
2025-07-10 04:15:00,48.55,473.9438,4716,-1.5,1.9999999999999996,1.7000000000000028,1623.6687,93
2025-07-10 04:18:00,48.65,468.533,4716,-1.450000000000001,2.05,1.8000000000000043,1626.0951,93
2025-07-10 04:21:00,48.75,470.0087,4716,-1.5500000000000007,2.05,1.7000000000000028,1619.1246,94
2025-07-10 04:24:00,49.0,473.452,4716,-1.5500000000000007,2.05,1.7000000000000028,1627.2541999999999,94
2025-07-10 04:27:00,48.75,470.7465,4716,-1.3999999999999986,1.9999999999999996,1.6000000000000014,1632.6311,93
2025-07-10 04:30:00,49.05,474.9276,4717,-1.4499999999999993,2.05,1.6999999999999957,1642.4966,93
2025-07-10 04:33:00,49.1,490.4225,4717,-1.5500000000000007,2.05,1.6999999999999957,1646.3198,94
2025-07-10 04:36:00,50.55,503.9496,4717,-1.549999999999999,2.0,1.8000000000000007,1683.7615,101
2025-07-10 04:39:00,51.25,515.0174,4717,-1.5499999999999972,2.0,1.9000000000000021,1692.3246,101
2025-07-10 04:42:00,51.05,515.5093,4717,-1.5999999999999996,2.05,1.8999999999999986,1698.9765,100
2025-07-10 04:45:00,52.3,525.5931,4717,-1.6499999999999986,2.0,2.0,1735.6637,100
2025-07-10 04:48:00,52.45,535.923,4717,-1.6500000000000004,2.0500000000000003,2.0,1747.0119,103
2025-07-10 04:51:00,52.7,548.4664,4717,-1.5999999999999996,2.0,2.0,1758.3834000000002,892
2025-07-10 04:54:00,53.6,558.5504,4717,-1.6500000000000021,2.0500000000000003,2.099999999999998,1791.2865,103
2025-07-10 04:57:00,53.85,562.2396,4717,-1.75,2.1,2.099999999999998,1807.3528000000001,883
2025-07-10 05:00:00,53.8,562.9774,4717,-1.75,2.0500000000000003,2.099999999999998,1792.2287000000001,883
2025-07-10 05:03:00,54.05,563.7153,4717,-1.7499999999999982,1.9500000000000002,2.099999999999998,1810.9582,893
2025-07-10 05:06:00,54.25,569.1262,4717,-1.7499999999999982,2.0500000000000003,2.1999999999999993,1808.2464,883
2025-07-10 05:09:00,55.05,571.0938,4717,-1.7500000000000018,2.0,2.200000000000003,1829.2129,883
2025-07-10 05:12:00,54.75,574.2911,4717,-1.7500000000000018,1.9500000000000006,2.1000000000000014,1814.3082,893
2025-07-10 05:15:00,54.8,574.0451,4717,-1.75,2.0000000000000004,2.1000000000000014,1828.9706999999999,883
2025-07-10 05:18:00,55.0,577.2425,4717,-1.8000000000000007,2.0500000000000003,2.200000000000003,1853.4196000000002,883
2025-07-10 05:21:00,55.0,579.2101,4717,-1.75,2.0500000000000003,2.200000000000003,1832.8478,883
2025-07-10 05:24:00,55.099999999999994,579.4561,4717,-1.75,2.0000000000000004,2.1000000000000014,1835.9492,883
2025-07-10 05:27:00,54.900000000000006,579.702,4717,-1.8499999999999979,1.9499999999999993,2.1000000000000014,1837.8962000000001,888
2025-07-10 05:30:00,54.349999999999994,578.9641,4718,-1.75,1.9999999999999996,2.1000000000000014,1816.4083,883
2025-07-10 05:33:00,56.8,653.4867,4718,-1.75,1.8999999999999995,2.299999999999997,1909.5226000000002,835
2025-07-10 05:36:00,58.15,650.7813,4718,-1.8499999999999996,1.9500000000000002,2.3000000000000007,1983.3142000000003,886
2025-07-10 05:39:00,58.35,647.8299,4718,-1.8999999999999986,1.9,2.1000000000000014,1927.9314,886
2025-07-10 05:42:00,57.3,642.173,4718,-1.9500000000000028,1.8999999999999995,2.1999999999999993,1920.5645,886
2025-07-10 05:45:00,57.3,638.2379,4718,-1.9000000000000021,1.9499999999999997,2.099999999999998,1914.8324,886
2025-07-10 05:48:00,57.400000000000006,632.0891,4718,-1.8499999999999996,1.9499999999999997,2.1999999999999957,1912.3881000000001,886
2025-07-10 05:51:00,57.35,635.0405,4718,-1.8499999999999979,2.0000000000000004,2.1999999999999957,1913.7633,886
2025-07-10 05:54:00,57.9,637.0081,4718,-1.9499999999999993,1.9499999999999997,2.1999999999999957,1928.3298,886
2025-07-10 05:57:00,57.8,624.4647,4718,-1.9499999999999993,2.05,2.1999999999999957,1925.3897000000002,884
2025-07-10 06:00:00,58.3,615.3646,4718,-1.9499999999999993,2.1,2.299999999999997,1940.4445999999998,864
2025-07-10 06:03:00,58.45,631.3513,4718,-1.9500000000000028,2.05,2.400000000000002,1983.6363000000001,884
2025-07-10 06:06:00,59.05,628.1539,4718,-1.9999999999999982,2.15,2.3000000000000007,1991.8202,864
2025-07-10 06:09:00,59.15,628.8918,4718,-2.049999999999999,2.1,2.400000000000002,2006.8530999999998,864
2025-07-10 06:12:00,59.7,622.0052,4718,-2.0500000000000007,2.15,2.3999999999999986,2016.3274,864
2025-07-10 06:15:00,60.1,619.7917,4718,-2.0,2.15,2.299999999999997,2023.3656,864
2025-07-10 06:18:00,60.3,612.1672,4718,-2.049999999999999,2.2499999999999996,2.299999999999997,2027.8305,867
2025-07-10 06:21:00,60.0,619.7917,4718,-2.0500000000000007,2.15,2.299999999999997,2032.0882,864
2025-07-10 06:24:00,59.849999999999994,627.1701,4718,-2.0500000000000007,2.15,2.299999999999997,2035.0356000000002,864
2025-07-10 06:27:00,60.25,626.9242,4718,-2.0,2.15,2.299999999999997,2037.8844,864
2025-07-10 06:30:00,59.95,624.4647,4719,-2.0,2.15,2.1999999999999957,2035.4382,864
2025-07-10 06:33:00,59.5,605.0347,4719,-2.0500000000000007,2.1999999999999997,2.299999999999997,2020.9892,864
2025-07-10 06:36:00,58.85,586.3426,4719,-1.9499999999999993,2.2500000000000004,2.299999999999997,2004.1959000000002,863
2025-07-10 06:39:00,58.650000000000006,600.3617,4719,-2.0500000000000007,2.150000000000001,2.200000000000003,1991.9081,864
2025-07-10 06:42:00,60.599999999999994,617.8241,4719,-2.1000000000000014,2.15,2.299999999999997,2051.9120000000003,846
2025-07-10 06:45:00,59.849999999999994,593.967,4719,-2.0500000000000007,2.3000000000000007,2.299999999999997,2027.2906,874
2025-07-10 06:48:00,59.1,598.1481,4719,-1.8499999999999996,2.2000000000000006,2.3000000000000043,2011.8694,863
2025-07-10 06:51:00,59.3,602.3293,4719,-1.8999999999999986,2.2500000000000004,2.200000000000003,2017.9225999999999,863
2025-07-10 06:54:00,59.35,597.4103,4719,-1.8499999999999996,2.15,2.3000000000000043,2011.7344,863
2025-07-10 06:57:00,59.2,594.4589,4719,-1.8499999999999996,2.2000000000000006,2.3000000000000043,2018.8134999999997,863
2025-07-10 07:00:00,59.4,594.9508,4719,-1.9000000000000004,2.2000000000000006,2.3000000000000043,2015.0949,863
2025-07-10 07:03:00,59.45,604.7888,4719,-1.9000000000000004,2.25,2.3000000000000043,2021.9200999999998,863
2025-07-10 07:06:00,60.8,610.4456,4719,-1.950000000000001,2.3,2.3000000000000043,2055.6376,867
2025-07-10 07:09:00,60.8,607.2482,4719,-1.9000000000000004,2.25,2.3000000000000043,2056.2371000000003,863
2025-07-10 07:12:00,61.9,612.6592,4719,-1.9499999999999993,2.3,2.299999999999997,2085.885,867
2025-07-10 07:15:00,62.849999999999994,622.743,4719,-2.0500000000000007,2.35,2.5,2120.033,867
2025-07-10 07:18:00,64.7,675.3762,4719,-2.0500000000000007,2.1999999999999997,2.5,2186.7349999999997,859
2025-07-10 07:21:00,67.8,681.7708,4719,-2.2500000000000018,2.3000000000000003,2.599999999999998,2277.531,858
2025-07-10 07:30:00,72.5,762.934,4720,-2.450000000000001,2.3499999999999996,2.8000000000000007,2448.5969999999998,762
2025-07-10 07:33:00,66.25,635.0405,4720,-2.4000000000000004,2.3499999999999996,2.6000000000000014,2292.398,821
2025-07-10 07:36:00,61.5,650.2894,4720,-2.049999999999997,2.2499999999999996,2.5,2093.2309999999998,862
2025-07-10 07:39:00,69.2,695.7899,4720,-2.25,2.3499999999999996,2.6999999999999993,2337.3419999999996,858
2025-07-10 07:42:00,70.9,654.4705,4720,-2.3000000000000007,2.2499999999999996,2.900000000000002,2392.365,857
2025-07-10 07:45:00,68.25,688.6574,4720,-2.3000000000000025,2.3000000000000003,2.4999999999999964,2323.608,858
2025-07-10 07:48:00,62.7,579.702,4720,-2.0500000000000007,2.3000000000000003,2.3999999999999986,2086.518,874
2025-07-10 07:51:00,57.25,505.1794,4720,-1.7500000000000018,2.35,2.1000000000000014,1902.1257,192
2025-07-10 07:54:00,54.4,522.3958,4720,-1.6999999999999993,2.4499999999999997,1.8999999999999986,1840.3885,190
2025-07-10 07:57:00,56.95,519.4445,4720,-1.75,2.4,2.099999999999998,1904.6706,192
2025-07-10 08:00:00,56.95,525.5931,4720,-1.8500000000000014,2.4999999999999996,2.1999999999999993,1931.6644000000001,198
2025-07-10 08:03:00,57.05,539.1204,4720,-1.8000000000000007,2.349999999999999,2.3000000000000007,1925.4667,192
2025-07-10 08:06:00,59.55,564.2072,4720,-1.9500000000000028,2.35,2.5000000000000036,2002.7181,876
2025-07-10 08:09:00,63.25,580.6857,4720,-2.0,2.5000000000000004,2.5,2111.5087,787
2025-07-10 08:15:00,70.55000000000001,646.1082,4720,-2.2500000000000018,2.5499999999999994,2.700000000000003,2364.26,765
2025-07-10 08:18:00,73.75,624.4647,4720,-2.450000000000001,2.6000000000000005,2.799999999999997,2462.969,767
2025-07-10 08:21:00,73.0,604.0509,4720,-2.5000000000000018,2.7499999999999996,2.799999999999997,2469.319,811
2025-07-10 08:24:00,68.95,564.945,4720,-2.299999999999999,2.7999999999999994,2.700000000000003,2324.891,606
2025-07-10 08:36:00,74.2,596.6725,4721,-2.450000000000001,2.9000000000000004,2.8999999999999986,2480.148,464
2025-07-10 08:39:00,75.3,606.0186,4721,-2.5000000000000018,2.8500000000000005,2.8000000000000043,2517.569,811
2025-07-10 08:42:00,78.6,622.2512,4721,-2.5500000000000007,2.8500000000000005,3.1000000000000014,2628.11,809
2025-07-10 08:51:00,82.35,652.257,4721,-2.6999999999999975,2.8000000000000003,3.200000000000003,2733.116,518
2025-07-10 08:54:00,82.95,658.4056,4721,-2.6999999999999975,2.900000000000001,3.200000000000003,2758.5950000000003,518
2025-07-10 08:57:00,83.25,662.0949,4721,-2.7499999999999982,2.900000000000001,3.1000000000000014,2781.371,518
2025-07-10 09:00:00,84.9,661.8489,4721,-2.6999999999999975,2.9500000000000006,3.1999999999999957,2810.1949999999997,518
2025-07-10 09:06:00,85.15,650.7813,4721,-2.7499999999999982,2.999999999999999,3.3999999999999986,2823.0190000000002,518
2025-07-10 09:09:00,86.05,648.5677,4721,-2.799999999999999,2.9499999999999993,3.3999999999999986,2848.865,518
2025-07-10 09:12:00,87.0,632.3351,4721,-2.7499999999999982,2.999999999999999,3.299999999999997,2867.121,521
2025-07-10 09:21:00,82.6,584.621,4721,-2.6499999999999986,3.250000000000001,3.0999999999999943,2748.0240000000003,459
2025-07-10 09:24:00,80.30000000000001,570.8478,4721,-2.6499999999999986,3.2500000000000004,3.1000000000000014,2673.416,459
2025-07-10 09:27:00,74.85,564.4531,4721,-2.4499999999999993,3.25,2.900000000000002,2514.154,479
2025-07-10 09:42:00,76.5,561.2558,4722,-2.4499999999999993,3.2500000000000004,3.0,2569.987,479
2025-07-10 09:51:00,76.5,569.3721,4722,-2.450000000000003,3.15,2.900000000000002,2552.683,483
2025-07-10 09:54:00,78.75,575.7668,4722,-2.549999999999999,3.1999999999999993,2.9999999999999964,2616.718,459
2025-07-10 10:00:00,81.5,573.5532,4722,-2.5500000000000007,3.2499999999999996,3.1000000000000014,2705.816,459
2025-07-10 10:03:00,80.85,569.618,4722,-2.599999999999998,3.3499999999999996,3.0,2671.6940000000004,555
2025-07-10 10:06:00,79.55000000000001,581.4236,4722,-2.6000000000000014,3.3000000000000003,3.0,2662.837,459
2025-07-10 10:09:00,80.35,588.0643,4722,-2.549999999999999,3.1999999999999997,2.9999999999999964,2680.089,556
2025-07-10 10:15:00,77.35,577.2425,4722,-2.549999999999997,3.1,2.8999999999999986,2585.705,487
2025-07-10 10:27:00,74.5,558.5504,4722,-2.399999999999997,3.2500000000000004,2.6999999999999957,2419.7290000000003,479
2025-07-10 10:30:00,74.85,561.7477,4723,-2.450000000000001,3.1999999999999997,2.8999999999999986,2493.692,479
2025-07-10 10:33:00,75.25,564.6991,4723,-2.4000000000000004,3.15,3.0,2510.5280000000002,483
2025-07-10 10:51:00,76.75,571.5856,4723,-2.5,3.0,2.900000000000002,2545.5969999999998,461
2025-07-10 10:54:00,75.2,571.8316,4723,-2.4499999999999975,3.1999999999999997,2.8999999999999986,2521.151,479
2025-07-10 10:57:00,76.2,572.8154,4723,-2.400000000000002,3.15,3.0000000000000036,2541.077,483
2025-07-10 11:06:00,76.0,570.6019,4723,-2.4499999999999993,3.3,2.900000000000002,2534.478,479
2025-07-10 11:09:00,75.85,575.7668,4723,-2.350000000000003,3.1999999999999997,2.900000000000002,2516.2619999999997,483
2025-07-10 11:12:00,75.75,570.6019,4723,-2.4499999999999993,3.2,2.900000000000002,2534.5510000000004,479
2025-07-10 11:15:00,75.5,569.1262,4723,-2.450000000000001,3.150000000000001,2.8000000000000043,2511.687,483
2025-07-10 11:18:00,75.9,565.4369,4723,-2.5500000000000007,3.3,2.8999999999999986,2523.375,452
2025-07-10 11:21:00,74.44999999999999,561.2558,4723,-2.4499999999999993,3.15,2.900000000000002,2490.0299999999997,479
2025-07-10 11:36:00,74.35,562.2396,4724,-2.3999999999999986,3.1999999999999997,2.799999999999997,2484.973,479
2025-07-10 11:42:00,77.25,564.4531,4724,-2.450000000000003,3.25,2.900000000000002,2564.719,479
2025-07-10 11:57:00,75.4,552.6476,4724,-2.5,3.2500000000000004,2.8999999999999986,2511.4579999999996,742
2025-07-10 12:21:00,74.6,561.9937,4724,-2.400000000000002,3.250000000000001,2.8000000000000007,2490.111,479
2025-07-10 12:27:00,73.85,561.0098,4724,-2.450000000000001,3.25,2.799999999999997,2472.692,479
2025-07-10 12:30:00,71.35,561.7477,4725,-2.25,3.05,2.6999999999999957,2419.877,476
2025-07-10 12:33:00,73.6,565.4369,4725,-2.3000000000000025,3.05,2.8000000000000007,2484.6440000000002,476
2025-07-10 12:39:00,75.1,557.5665,4725,-2.4499999999999993,3.3000000000000007,2.8000000000000007,2519.795,479
2025-07-10 12:54:00,76.19999999999999,556.3368,4725,-2.4499999999999993,3.2500000000000004,2.8000000000000007,2541.504,479
2025-07-10 13:09:00,72.6,536.4149,4725,-2.3499999999999996,3.2999999999999994,2.700000000000003,2444.571,686
2025-07-10 13:12:00,73.35,546.4988,4725,-2.200000000000001,3.2499999999999996,2.8000000000000043,2449.6580000000004,685
2025-07-10 13:24:00,74.2,548.9583,4725,-2.349999999999998,3.3,2.8000000000000007,2465.41,686
2025-07-10 13:45:00,76.25,565.4369,4726,-2.5500000000000007,3.05,3.0,2546.953,461
2025-07-10 13:48:00,75.55,567.8964,4726,-2.5000000000000018,3.05,2.8999999999999986,2532.023,468
2025-07-10 13:51:00,77.0,572.3235,4726,-2.549999999999999,3.1999999999999997,3.0,2568.988,479
2025-07-10 13:57:00,76.65,559.2882,4726,-2.4999999999999982,3.3000000000000003,2.8000000000000007,2566.708,452
2025-07-10 14:00:00,76.5,563.2234,4726,-2.549999999999999,3.15,2.900000000000002,2548.202,740
2025-07-10 14:03:00,77.35,561.2558,4726,-2.549999999999999,2.9499999999999997,3.0000000000000036,2573.39,461
2025-07-10 14:06:00,77.6,569.1262,4726,-2.549999999999999,3.1999999999999997,2.900000000000002,2589.3819999999996,479
2025-07-10 14:09:00,77.1,564.2072,4726,-2.5,3.25,2.900000000000002,2576.797,479
2025-07-10 14:12:00,76.19999999999999,560.5179,4726,-2.5,3.2499999999999996,2.8000000000000007,2552.7529999999997,479
2025-07-10 14:15:00,75.85,560.5179,4726,-2.5,3.2999999999999994,2.8000000000000007,2547.493,479
2025-07-10 14:18:00,76.9,568.3883,4726,-2.549999999999999,3.3999999999999995,2.8000000000000007,2580.1800000000003,452
2025-07-10 14:21:00,77.3,565.6829,4726,-2.4999999999999982,2.9999999999999996,2.8000000000000007,2611.054,461
2025-07-10 14:24:00,76.94999999999999,561.2558,4726,-2.5,3.25,2.900000000000002,2567.339,479
2025-07-10 14:27:00,76.55,564.4531,4726,-2.4499999999999993,3.1999999999999997,2.8000000000000007,2565.688,479
2025-07-10 14:30:00,76.4,565.9288,4727,-2.5,3.15,2.900000000000002,2565.299,479
2025-07-10 14:45:00,74.1,588.3102,4727,-2.450000000000001,3.0999999999999996,2.8999999999999986,2550.221,468
2025-07-10 14:48:00,78.19999999999999,591.7535,4727,-2.5999999999999996,3.1999999999999997,3.099999999999998,2621.925,487
2025-07-10 14:51:00,79.2,585.3588,4727,-2.5999999999999996,3.2499999999999996,3.099999999999998,2645.371,459
2025-07-10 14:54:00,78.75,583.8831,4727,-2.549999999999999,3.2499999999999996,2.9999999999999964,2648.149,459
2025-07-10 14:57:00,78.5,578.9641,4727,-2.6000000000000014,3.0999999999999996,3.099999999999998,2644.4030000000002,487
2025-07-10 15:00:00,78.5,578.2263,4727,-2.5000000000000018,3.1999999999999997,3.0,2634.759,479
2025-07-10 15:03:00,80.25,576.7506,4727,-2.5500000000000007,3.1999999999999997,3.0,2643.472,459
2025-07-10 15:06:00,80.15,577.2425,4727,-2.6000000000000014,3.1999999999999997,3.0,2637.876,459
2025-07-10 15:09:00,80.5,587.5723,4727,-2.5,3.3,3.0,2646.9579999999996,555
2025-07-10 15:12:00,81.1,588.3102,4727,-2.549999999999997,3.05,3.0,2674.904,487
2025-07-10 15:18:00,80.7,582.6533,4727,-2.599999999999998,3.2499999999999996,3.0,2654.989,459
2025-07-10 15:21:00,80.3,576.0127,4727,-2.5999999999999996,3.3,3.0,2649.1710000000003,459
2025-07-10 15:24:00,80.44999999999999,575.7668,4727,-2.549999999999999,3.3,3.0,2669.197,459
2025-07-10 15:27:00,81.80000000000001,594.213,4727,-2.549999999999999,3.1999999999999997,3.0999999999999943,2683.455,556
2025-07-10 15:30:00,83.65,605.0347,4728,-2.650000000000004,3.1999999999999997,3.200000000000003,2745.9880000000003,556
2025-07-10 15:33:00,84.15,601.8374,4728,-2.650000000000004,3.2999999999999994,3.200000000000003,2777.233,556
2025-07-10 15:36:00,84.1,593.967,4728,-2.650000000000004,3.2999999999999994,3.200000000000003,2763.577,556
2025-07-10 15:45:00,81.69999999999999,576.9965,4728,-2.5500000000000025,3.3999999999999995,3.0,2724.207,555
2025-07-10 15:48:00,80.94999999999999,573.0613,4728,-2.5500000000000025,3.3000000000000003,2.9000000000000057,2709.924,459
2025-07-10 15:51:00,78.05000000000001,559.5342,4728,-2.4999999999999982,3.3499999999999996,3.0,2596.7129999999997,452
2025-07-10 16:00:00,74.4,545.761,4728,-2.450000000000001,3.1999999999999993,2.799999999999997,2491.953,742
2025-07-10 16:18:00,76.44999999999999,568.3883,4728,-2.5000000000000018,3.1499999999999995,2.799999999999997,2562.8190000000004,479
2025-07-10 16:21:00,77.75,573.0613,4728,-2.4999999999999982,3.3,2.8999999999999986,2604.553,479
2025-07-10 16:24:00,77.25,565.4369,4728,-2.549999999999999,3.3500000000000005,2.8999999999999986,2594.205,452
2025-07-10 16:27:00,76.35,560.7639,4728,-2.5000000000000018,3.3000000000000007,2.8999999999999986,2561.7529999999997,452
2025-07-10 16:36:00,74.35,550.9259,4729,-2.5,3.1999999999999997,2.8000000000000043,2497.266,742
2025-07-10 16:54:00,75.65,544.5313,4729,-2.5500000000000007,3.3499999999999996,3.0,2569.121,452
